scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
1.0000,3200335,True,2019-05-30 05:08:44,1.0000,True
1.0000,2937715,True,2019-06-08 03:36:57,1.0000,True
1.0000,3227219,True,2019-06-01 11:23:01,1.0000,True
1.0000,3241018,True,2019-06-10 07:01:27,1.0000,True
1.0000,3246245,True,2019-06-10 08:38:39,1.0000,True
1.0000,3262740,True,2019-06-24 08:34:28,1.0000,True
1.0000,2974970,True,2019-06-07 18:37:37,1.0000,True
1.0000,2936825,True,2019-07-08 18:21:07,1.0000,True
1.0000,3238526,True,2019-06-08 22:47:05,1.0000,True
1.0000,3182759,True,2019-06-09 04:32:45,1.0000,True
1.0000,3178471,True,2019-06-10 00:56:31,1.0000,True
1.0000,3271999,True,2019-06-10 07:26:42,1.0000,True
1.0000,3268361,True,2019-06-10 23:12:25,1.0000,True
1.0000,3256000,True,2019-06-11 13:14:08,1.0000,True
1.0000,3213195,True,2019-06-12 06:46:52,1.0000,True
1.0000,3267679,True,2019-06-12 07:53:03,1.0000,True
1.0000,3191870,True,2019-06-12 08:51:21,1.0000,True
1.0000,3284487,True,2019-06-13 08:19:08,1.0000,True
1.0000,2904382,True,2019-06-13 12:07:11,1.0000,True
1.0000,3287876,True,2019-06-14 07:57:00,1.0000,True
1.0000,3286105,True,2019-06-14 11:40:44,1.0000,True
1.0000,3276375,True,2019-06-15 13:03:03,1.0000,True
1.0000,3269897,True,2019-06-15 15:45:53,1.0000,True
1.0000,3294143,True,2019-06-16 12:50:26,1.0000,True
1.0000,3292100,True,2019-06-16 15:23:59,1.0000,True
1.0000,2880903,True,2019-06-16 16:00:42,1.0000,True
1.0000,3266330,True,2019-06-28 04:40:28,1.0000,True
1.0000,3148465,True,2019-06-25 09:11:42,1.0000,True
1.0000,3303650,True,2019-06-18 22:09:59,1.0000,True
1.0000,3287752,True,2019-06-19 12:49:10,1.0000,True
1.0000,3297975,True,2019-06-19 13:36:43,1.0000,True
1.0000,3300247,True,2019-06-19 13:48:16,1.0000,True
1.0000,3286146,True,2019-06-20 04:43:15,1.0000,True
1.0000,3284971,True,2019-06-20 11:39:10,1.0000,True
1.0000,3311425,True,2019-06-21 09:19:49,1.0000,True
1.0000,2875933,True,2019-06-22 12:14:11,1.0000,True
1.0000,3293411,True,2019-06-23 12:54:20,1.0000,True
1.0000,3326708,True,2019-06-23 15:02:17,1.0000,True
1.0000,3317570,True,2019-06-27 14:08:51,1.0000,True
1.0000,3319471,True,2019-06-23 20:27:07,1.0000,True
1.0000,3321284,True,2019-06-24 11:41:39,1.0000,True
1.0000,3283267,True,2019-07-02 02:54:16,1.0000,True
1.0000,3322904,True,2019-06-26 09:44:51,1.0000,True
1.0000,3283137,True,2019-06-25 17:53:20,1.0000,True
1.0000,2903004,True,2019-06-29 16:54:26,1.0000,True
1.0000,3321881,True,2019-06-27 02:11:30,1.0000,True
1.0000,2893160,True,2019-06-30 17:47:17,1.0000,True
1.0000,3109321,True,2019-06-30 20:33:50,1.0000,True
1.0000,3055136,True,2019-07-01 03:46:58,1.0000,True
1.0000,3326916,True,2019-07-01 19:14:59,1.0000,True
1.0000,3292582,True,2019-07-08 12:11:52,1.0000,True
1.0000,3350832,True,2019-07-03 05:38:39,1.0000,True
1.0000,3349097,True,2019-07-03 03:39:25,1.0000,True
1.0000,3274167,True,2019-07-04 18:14:35,1.0000,True
1.0000,3325978,True,2019-07-02 13:51:35,1.0000,True
1.0000,3268649,True,2019-07-08 13:39:58,1.0000,True
1.0000,3305344,True,2019-07-03 07:57:44,1.0000,True
1.0000,3352807,True,2019-07-08 19:11:58,1.0000,True
1.0000,3312167,True,2019-07-03 13:58:42,1.0000,True
1.0000,3365593,True,2019-07-03 15:19:58,1.0000,True
1.0000,3378209,True,2019-07-06 21:32:04,1.0000,True
1.0000,3364552,True,2019-07-07 07:22:49,1.0000,True
1.0000,3372424,True,2019-07-07 19:55:02,1.0000,True
1.0000,3321797,True,2019-07-08 14:05:51,1.0000,True
1.0000,3355011,True,2019-07-08 12:54:16,1.0000,True
1.0000,3384570,True,2019-07-08 16:30:13,1.0000,True
1.0000,3374406,True,2019-07-08 19:27:57,1.0000,True
1.0000,3308822,True,2019-07-08 20:24:23,1.0000,True
0.9999,2931562,True,2019-03-21 13:07:42,0.9999,True
0.9999,2936483,True,2019-03-22 11:52:48,0.9999,True
0.9999,2889470,True,2019-04-02 05:21:46,0.9999,True
0.9999,2870915,True,2019-04-07 09:31:25,0.9999,True
0.9999,3016342,True,2019-04-24 01:54:27,0.9999,True
0.9999,2922015,True,2019-05-16 05:49:13,0.9999,True
0.9999,3068552,True,2019-04-23 15:12:47,0.9999,True
0.9999,3105607,True,2019-04-29 23:30:15,0.9999,True
0.9999,3131974,True,2019-05-07 01:29:33,0.9999,True
0.9999,3039387,True,2019-05-17 11:55:09,0.9999,True
0.9999,3068626,True,2019-05-27 04:33:40,0.9999,True
0.9999,3203913,True,2019-05-23 10:11:31,0.9999,True
0.9999,3181430,True,2019-07-02 07:20:06,0.9999,True
0.9999,3220344,True,2019-05-31 02:14:40,0.9999,True
0.9999,3216557,True,2019-06-02 06:46:55,0.9999,True
0.9999,3114621,True,2019-06-05 19:55:43,0.9999,True
0.9999,3245851,True,2019-06-03 15:15:42,0.9999,True
0.9999,3374370,True,2019-06-16 06:52:56,0.9999,True
0.9999,3246122,True,2019-06-08 00:35:23,0.9999,True
0.9999,3301948,True,2019-06-22 08:03:17,0.9999,True
0.9999,2871996,True,2019-06-24 06:38:23,0.9999,True
0.9999,3293717,True,2019-06-26 11:02:51,0.9999,True
0.9999,3234766,True,2019-07-08 08:43:28,0.9999,True
0.9999,2876046,True,2019-06-29 08:19:29,0.9999,True
0.9999,2907307,True,2019-07-01 10:44:29,0.9999,True
0.9999,3379460,True,2019-07-07 03:29:30,0.9999,True
0.9999,2934994,True,2019-03-22 03:42:29,0.9999,True
0.9999,2941547,True,2019-03-23 20:17:29,0.9999,True
0.9999,2920618,True,2019-05-06 12:52:19,0.9999,True
0.9999,2872331,True,2019-03-30 04:02:53,0.9999,True
0.9999,2989757,True,2019-04-03 11:50:34,0.9999,True
0.9999,2984030,True,2019-05-29 16:23:13,0.9999,True
0.9999,2874457,True,2019-06-08 05:37:38,0.9999,True
0.9999,3049424,True,2019-05-06 06:21:14,0.9999,True
0.9999,3092473,True,2019-04-27 16:12:35,0.9999,True
0.9999,3098372,True,2019-04-27 07:12:42,0.9999,True
0.9999,3116098,True,2019-05-02 08:50:23,0.9999,True
0.9999,3110547,True,2019-07-02 14:53:20,0.9999,True
0.9999,3232209,True,2019-05-30 13:22:55,0.9999,True
0.9999,3242060,True,2019-06-02 07:10:04,0.9999,True
0.9999,3194970,True,2019-06-14 05:06:00,0.9999,True
0.9999,3277637,True,2019-07-08 12:47:58,0.9999,True
0.9999,3289351,True,2019-06-14 14:19:47,0.9999,True
0.9999,3292038,True,2019-06-19 13:38:59,0.9999,True
0.9999,2872592,True,2019-06-21 10:20:43,0.9999,True
0.9999,3312317,True,2019-06-21 14:35:08,0.9999,True
0.9999,3325125,True,2019-07-08 04:39:16,0.9999,True
0.9999,3218027,True,2019-07-08 19:42:25,0.9999,True
0.9999,3347495,True,2019-07-07 01:40:14,0.9999,True
0.9999,3047130,True,2019-07-06 22:15:10,0.9999,True
0.9999,3308016,True,2019-07-02 12:46:19,0.9999,True
0.9999,3101332,True,2019-07-06 07:16:34,0.9999,True
0.9999,3386480,True,2019-07-08 23:00:08,0.9999,True
0.9999,2893430,True,2019-03-23 23:02:09,0.9999,True
0.9999,3032836,True,2019-04-15 21:39:40,0.9999,True
0.9999,3062743,True,2019-04-18 06:57:07,0.9999,True
0.9999,2869406,True,2019-04-19 05:23:29,0.9999,True
0.9999,2999700,True,2019-04-23 15:16:48,0.9999,True
0.9999,3013965,True,2019-04-28 17:17:24,0.9999,True
0.9999,3064166,True,2019-06-07 14:40:45,0.9999,True
0.9999,3290239,True,2019-06-16 17:13:51,0.9999,True
0.9999,3304217,True,2019-06-19 01:14:12,0.9999,True
0.9999,3313832,True,2019-06-21 17:06:45,0.9999,True
0.9999,3336527,True,2019-06-27 09:53:19,0.9999,True
0.9999,2936523,True,2019-03-22 11:34:46,0.9999,True
0.9999,2870070,True,2019-04-12 22:07:02,0.9999,True
0.9999,3058573,True,2019-04-17 06:41:09,0.9999,True
0.9999,3069709,True,2019-04-21 17:48:55,0.9999,True
0.9999,3076753,True,2019-04-28 03:13:51,0.9999,True
0.9999,3035325,True,2019-04-25 00:50:15,0.9999,True
0.9999,3087086,True,2019-04-25 12:47:36,0.9999,True
0.9999,3091817,True,2019-05-15 06:43:58,0.9999,True
0.9999,2934377,True,2019-05-20 10:07:57,0.9999,True
0.9999,3207043,True,2019-05-28 06:44:09,0.9999,True
0.9999,3067165,True,2019-06-13 05:25:18,0.9999,True
0.9999,3144070,True,2019-06-14 03:06:50,0.9999,True
0.9999,3297789,True,2019-06-18 12:25:26,0.9999,True
0.9999,3184863,True,2019-07-08 13:57:26,0.9999,True
0.9999,3308934,True,2019-06-20 08:24:33,0.9999,True
0.9999,3186945,True,2019-06-23 19:34:04,0.9999,True
0.9999,3352578,True,2019-07-01 02:48:20,0.9999,True
0.9999,3267402,True,2019-07-06 16:25:35,0.9999,True
0.9999,2967087,True,2019-07-07 06:01:20,0.9999,True
0.9999,2886664,True,2019-03-26 03:53:39,0.9999,True
0.9999,2954786,True,2019-03-28 03:46:47,0.9999,True
0.9999,2877749,True,2019-04-02 22:32:44,0.9999,True
0.9999,2984572,True,2019-04-14 09:01:47,0.9999,True
0.9999,3002750,True,2019-04-05 12:13:28,0.9999,True
0.9999,3038623,True,2019-05-22 11:23:33,0.9999,True
0.9999,3043982,True,2019-04-20 15:31:16,0.9999,True
0.9999,2996911,True,2019-05-09 11:16:38,0.9999,True
0.9999,3145367,True,2019-05-10 02:07:11,0.9999,True
0.9999,3213820,True,2019-06-10 05:50:37,0.9999,True
0.9999,3291064,True,2019-06-16 05:28:05,0.9999,True
0.9999,3289710,True,2019-06-17 01:08:31,0.9999,True
0.9999,3279676,True,2019-06-17 10:29:19,0.9999,True
0.9999,3187889,True,2019-06-18 09:39:27,0.9999,True
0.9999,3334534,True,2019-06-27 21:44:37,0.9999,True
0.9999,3339259,True,2019-07-01 16:06:13,0.9999,True
0.9999,3376628,True,2019-07-06 18:48:31,0.9999,True
0.9999,3065434,True,2019-07-08 19:45:13,0.9999,True
0.9999,2871285,True,2019-03-26 09:50:36,0.9999,True
0.9999,2939583,True,2019-04-30 04:54:29,0.9999,True
0.9999,2997374,True,2019-04-04 21:28:53,0.9999,True
0.9999,3002840,True,2019-04-09 08:40:20,0.9999,True
0.9999,3197745,True,2019-05-24 11:04:51,0.9999,True
0.9999,3214984,True,2019-05-29 09:29:21,0.9999,True
0.9999,2871212,True,2019-06-04 09:15:08,0.9999,True
0.9999,3251692,True,2019-06-06 06:48:43,0.9999,True
0.9999,3252940,True,2019-07-05 17:21:17,0.9999,True
0.9999,3344691,True,2019-07-03 16:11:32,0.9999,True
0.9999,3355870,True,2019-07-01 15:44:30,0.9999,True
0.9999,3380781,True,2019-07-08 18:29:33,0.9999,True
0.9999,2893157,True,2019-03-14 14:51:19,0.9999,True
0.9999,2977996,True,2019-04-01 17:10:34,0.9999,True
0.9999,2966484,True,2019-04-02 10:17:25,0.9999,True
0.9999,2966044,True,2019-05-12 07:00:48,0.9999,True
0.9999,3053416,True,2019-04-16 07:53:46,0.9999,True
0.9999,3062766,True,2019-04-18 10:32:32,0.9999,True
0.9999,2912466,True,2019-05-11 12:45:44,0.9999,True
0.9999,2950569,True,2019-05-28 05:02:27,0.9999,True
0.9999,3141554,True,2019-05-28 06:05:31,0.9999,True
0.9999,3207452,True,2019-06-06 21:08:30,0.9999,True
0.9999,3319167,True,2019-06-23 22:41:06,0.9999,True
0.9999,3350970,True,2019-07-01 13:36:14,0.9999,True
0.9999,3352414,True,2019-07-05 01:00:15,0.9999,True
0.9999,3364789,True,2019-07-08 13:50:04,0.9999,True
0.9999,2888061,True,2019-03-24 11:23:33,0.9999,True
0.9999,3081737,True,2019-04-23 10:09:58,0.9999,True
0.9999,3099495,True,2019-04-27 15:52:09,0.9999,True
0.9999,3107887,True,2019-05-02 18:54:49,0.9999,True
0.9999,2911022,True,2019-05-11 01:56:45,0.9999,True
0.9999,3099700,True,2019-05-14 09:19:04,0.9999,True
0.9999,3288642,True,2019-06-14 09:02:50,0.9999,True
0.9999,3290727,True,2019-06-23 07:43:51,0.9999,True
0.9999,3329883,True,2019-06-26 18:33:53,0.9999,True
0.9999,3324954,True,2019-07-02 13:43:38,0.9999,True
0.9999,3293730,True,2019-07-04 16:38:56,0.9999,True
0.9999,3372865,True,2019-07-07 18:46:53,0.9999,True
0.9999,3385846,True,2019-07-08 18:27:50,0.9999,True
0.9999,2876753,True,2019-06-07 13:57:58,0.9999,True
0.9999,2913357,True,2019-04-01 08:31:52,0.9999,True
0.9999,2973340,True,2019-05-02 02:23:17,0.9999,True
0.9999,3000146,True,2019-04-05 07:06:52,0.9999,True
0.9999,2959826,True,2019-04-17 21:49:52,0.9999,True
0.9999,3146591,True,2019-06-26 05:42:45,0.9999,True
0.9999,3222249,True,2019-05-28 14:32:33,0.9999,True
0.9999,3289722,True,2019-06-14 15:40:25,0.9999,True
0.9999,3370644,True,2019-07-08 15:35:03,0.9999,True
0.9999,2903790,True,2019-03-26 03:57:51,0.9999,True
0.9999,3000026,True,2019-04-26 17:56:03,0.9999,True
0.9999,3167133,True,2019-05-15 10:19:13,0.9999,True
0.9999,3161633,True,2019-05-15 10:49:58,0.9999,True
0.9999,3135027,True,2019-05-24 05:12:00,0.9999,True
0.9999,3243729,True,2019-06-02 20:02:11,0.9999,True
0.9999,3275505,True,2019-06-11 07:46:55,0.9999,True
0.9999,3340658,True,2019-07-08 09:07:50,0.9999,True
0.9999,3354408,True,2019-07-01 18:24:44,0.9999,True
0.9999,3324096,True,2019-07-07 06:19:16,0.9999,True
0.9999,2909568,True,2019-03-21 22:39:17,0.9999,True
0.9999,3296686,True,2019-06-17 08:24:20,0.9999,True
0.9999,3358395,True,2019-07-02 05:12:47,0.9999,True
0.9999,3375965,True,2019-07-05 19:41:43,0.9999,True
0.9999,3184302,True,2019-05-18 16:14:06,0.9999,True
0.9999,3189865,True,2019-05-20 07:23:42,0.9999,True
0.9999,3271382,True,2019-06-19 04:28:53,0.9999,True
0.9999,3211046,True,2019-06-21 22:34:11,0.9999,True
0.9999,2904697,True,2019-06-22 10:38:18,0.9999,True
0.9999,3233165,True,2019-07-05 17:47:48,0.9999,True
0.9999,3313061,True,2019-07-06 21:04:24,0.9999,True
0.9999,2948770,True,2019-03-25 09:41:45,0.9999,True
0.9999,3211616,True,2019-05-25 15:12:42,0.9999,True
0.9999,3259519,True,2019-07-08 08:29:17,0.9999,True
0.9999,3308165,True,2019-07-06 02:15:37,0.9999,True
0.9999,3337697,True,2019-07-08 17:17:16,0.9999,True
0.9999,3196258,True,2019-05-29 16:57:57,0.9999,True
0.9999,3240909,True,2019-06-02 16:17:00,0.9999,True
0.9999,3312525,True,2019-06-22 12:58:56,0.9999,True
0.9999,3319963,True,2019-06-24 03:14:30,0.9999,True
0.9999,3319877,True,2019-06-25 00:05:34,0.9999,True
0.9999,3039894,True,2019-05-10 06:07:52,0.9999,True
0.9999,3148232,True,2019-05-10 19:20:07,0.9999,True
0.9999,3225771,True,2019-06-27 07:32:41,0.9999,True
0.9999,2915796,True,2019-03-20 12:12:25,0.9999,True
0.9999,2954764,True,2019-04-14 11:55:30,0.9999,True
0.9999,3052416,True,2019-06-17 00:36:44,0.9999,True
0.9999,3281470,True,2019-07-08 17:30:49,0.9999,True
0.9999,3375027,True,2019-07-08 11:54:05,0.9999,True
0.9999,3308807,True,2019-06-20 07:20:27,0.9999,True
0.9999,3277746,True,2019-06-20 15:14:11,0.9999,True
0.9999,3382491,True,2019-07-08 11:21:07,0.9999,True
0.9999,3304263,True,2019-06-19 13:57:52,0.9999,True
0.9999,3353050,True,2019-07-02 01:00:10,0.9999,True
0.9999,2938778,True,2019-03-23 01:38:48,0.9999,True
0.9999,3127188,True,2019-05-06 06:28:39,0.9999,True
0.9999,3195809,True,2019-05-21 13:14:10,0.9999,True
0.9999,3253098,True,2019-06-09 15:05:04,0.9999,True
0.9999,3106369,True,2019-07-07 14:30:37,0.9999,True
0.9999,3377313,True,2019-07-06 14:24:17,0.9999,True
0.9999,3327505,True,2019-06-25 17:58:53,0.9999,True
0.9999,3110572,True,2019-05-12 13:35:24,0.9999,True
0.9999,3203568,True,2019-05-23 08:05:34,0.9999,True
0.9999,3278588,True,2019-06-11 18:49:40,0.9999,True
0.9999,3322588,True,2019-07-01 18:53:03,0.9999,True
0.9999,3099600,True,2019-04-27 19:29:50,0.9999,True
0.9999,3175951,True,2019-05-16 11:42:56,0.9999,True
0.9999,3063615,True,2019-06-18 12:04:49,0.9999,True
0.9999,3347851,True,2019-07-06 12:41:01,0.9999,True
0.9999,3295026,True,2019-06-27 23:20:14,0.9999,True
0.9999,3355896,True,2019-07-02 14:53:36,0.9999,True
0.9999,3366824,True,2019-07-03 14:07:19,0.9999,True
0.9999,3013766,True,2019-04-09 02:19:30,0.9999,True
0.9999,3182174,True,2019-05-18 18:01:42,0.9999,True
0.9999,3269755,True,2019-06-21 14:42:02,0.9999,True
0.9999,3329892,True,2019-06-26 04:02:35,0.9999,True
0.9999,3363497,True,2019-07-02 23:28:48,0.9999,True
0.9999,2936491,True,2019-03-22 11:54:08,0.9999,True
0.9999,3305856,True,2019-06-20 04:50:29,0.9999,True
0.9999,3146322,True,2019-05-09 13:00:08,0.9999,True
0.9999,3240377,True,2019-06-01 23:06:11,0.9999,True
0.9999,2936102,True,2019-03-22 21:54:12,0.9999,True
0.9999,3160623,True,2019-05-19 05:38:14,0.9999,True
0.9999,2892322,True,2019-03-22 13:15:43,0.9999,True
0.9999,3222808,True,2019-05-28 17:15:41,0.9999,True
0.9999,3372112,True,2019-07-05 18:17:19,0.9999,True
0.9999,3299398,True,2019-07-08 10:17:43,0.9999,True
0.9999,3161446,True,2019-06-13 13:02:51,0.9999,True
0.9999,3155716,True,2019-06-13 18:21:53,0.9999,True
0.9999,2992897,True,2019-06-24 18:00:39,0.9999,True
0.9999,3378516,True,2019-07-07 15:52:02,0.9999,True
0.9999,2903747,True,2019-03-25 11:45:19,0.9999,True
0.9999,2950838,True,2019-03-25 21:43:49,0.9999,True
0.9999,2889680,True,2019-06-19 02:48:59,0.9999,True
0.9999,2912558,True,2019-06-28 19:11:58,0.9999,True
0.9999,2894154,True,2019-03-14 14:26:48,0.9999,True
0.9999,3364647,True,2019-07-03 05:23:48,0.9999,True
0.9999,2893132,True,2019-03-19 11:45:29,0.9999,True
0.9999,3259330,True,2019-06-06 08:17:03,0.9999,True
0.9999,3192214,True,2019-05-26 03:50:44,0.9999,True
0.9999,3151305,True,2019-05-20 13:02:34,0.9999,True
0.9999,2917394,True,2019-07-06 10:33:04,0.9999,True
0.9999,2942088,True,2019-04-09 19:16:17,0.9999,True
0.9999,3063240,True,2019-04-18 10:46:15,0.9999,True
0.9999,3224254,True,2019-06-06 15:19:24,0.9999,True
0.9999,2900010,True,2019-03-29 09:03:32,0.9999,True
0.9999,3117853,True,2019-07-07 22:00:14,0.9999,True
0.9999,3268262,True,2019-06-09 13:24:38,0.9999,True
0.9999,3224928,True,2019-06-10 18:21:05,0.9999,True
0.9999,2917409,True,2019-03-18 18:05:34,0.9999,True
0.9999,3334340,True,2019-07-02 22:34:28,0.9999,True
0.9999,3181751,True,2019-06-27 10:17:37,0.9999,True
0.9999,3307612,True,2019-07-03 14:56:40,0.9999,True
0.9999,3243975,True,2019-07-08 21:10:55,0.9999,True
0.9999,3268041,True,2019-06-29 16:40:28,0.9999,True
0.9999,3300441,True,2019-06-21 10:57:30,0.9999,True
0.9999,2902579,True,2019-03-22 14:09:31,0.9999,True
0.9999,2889541,True,2019-03-25 11:57:29,0.9999,True
0.9999,3150283,True,2019-05-17 11:30:53,0.9999,True
0.9999,2967378,True,2019-04-02 10:55:27,0.9999,True
0.9999,2929195,True,2019-04-27 19:15:14,0.9999,True
0.9999,2915094,True,2019-03-18 12:21:04,0.9999,True
0.9999,3008684,True,2019-06-09 09:00:09,0.9999,True
0.9999,3125246,True,2019-05-05 12:01:29,0.9999,True
0.9999,2898197,True,2019-03-23 04:36:31,0.9999,True
0.9999,2912381,True,2019-03-24 15:16:21,0.9999,True
0.9999,3340991,True,2019-07-08 06:39:02,0.9999,True
0.9999,3317546,True,2019-06-23 05:19:26,0.9999,True
0.9999,3309289,True,2019-06-24 10:59:46,0.9999,True
0.9999,2910145,True,2019-04-22 16:21:20,0.9999,True
0.9999,3364292,True,2019-07-05 10:26:24,0.9999,True
0.9999,3036226,True,2019-04-19 22:53:51,0.9999,True
0.9999,2928045,True,2019-03-22 18:34:37,0.9999,True
0.9999,2964021,True,2019-04-05 04:58:45,0.9999,True
0.9999,3256233,True,2019-06-11 04:31:39,0.9999,True
0.9999,3371215,True,2019-07-08 07:38:31,0.9999,True
0.9999,3301219,True,2019-07-01 11:41:00,0.9999,True
0.9999,2990622,True,2019-05-05 09:19:31,0.9999,True
0.9999,2951887,True,2019-03-28 03:54:52,0.9999,True
0.9999,3242479,True,2019-06-02 12:25:15,0.9999,True
0.9999,3240219,True,2019-06-08 10:03:28,0.9999,True
0.9999,2908485,True,2019-04-03 08:42:55,0.9999,True
0.9999,3027647,True,2019-07-08 14:35:14,0.9999,True
0.9999,3180056,True,2019-05-23 14:20:27,0.9999,True
0.9999,3325755,True,2019-06-28 10:59:29,0.9999,True
0.9999,3026472,True,2019-05-09 11:36:38,0.9999,True
0.9999,3355553,True,2019-07-08 11:56:01,0.9999,True
0.9999,2878439,True,2019-03-27 02:30:45,0.9999,True
0.9999,3182285,True,2019-06-03 19:10:16,0.9999,True
0.9999,2913134,True,2019-04-15 09:26:38,0.9999,True
0.9999,3298406,True,2019-06-18 04:45:38,0.9999,True
0.9999,3098323,True,2019-06-26 07:25:55,0.9999,True
0.9999,3233005,True,2019-07-06 19:23:31,0.9999,True
0.9999,3288143,True,2019-06-15 06:00:06,0.9999,True
0.9999,3354973,True,2019-07-02 07:02:26,0.9999,True
0.9999,3221357,True,2019-05-28 11:21:26,0.9999,True
0.9999,3264480,True,2019-06-07 16:31:36,0.9999,True
0.9999,3143460,True,2019-05-28 22:42:33,0.9999,True
0.9999,3233794,True,2019-07-01 09:45:42,0.9999,True
0.9999,3251384,True,2019-06-05 13:37:59,0.9999,True
