scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.85514,6610935,True,2021-05-26 13:46:21,0.85514,True
0.85427,6510366,True,2021-05-25 15:22:46,0.85427,True
0.85420,6478222,True,2021-05-26 20:08:24,0.85420,True
0.85405,6581124,True,2021-05-18 17:04:04,0.85405,True
0.85396,6701999,True,2021-05-26 08:54:29,0.85396,True
0.85357,6654104,True,2021-05-26 15:07:58,0.85357,True
0.85314,6468980,True,2021-05-26 16:04:36,0.85314,True
0.85305,6589000,True,2021-05-24 12:15:00,0.85305,True
0.85292,6634802,True,2021-05-26 14:24:37,0.85292,True
0.85144,6788287,True,2021-05-17 17:05:11,0.85144,True
0.85130,6537429,True,2021-05-26 19:47:31,0.85130,True
0.85102,6500720,True,2021-05-26 12:26:08,0.85102,True
0.85015,6684654,True,2021-05-26 23:16:20,0.85015,True
0.84938,6510825,True,2021-05-21 08:47:14,0.84938,True
0.84812,6700361,True,2021-05-26 17:55:31,0.84812,True
0.84812,6766389,True,2021-05-23 11:54:26,0.84812,True
0.84812,6530135,True,2021-05-23 14:44:05,0.84812,True
0.84812,6711749,True,2021-05-23 17:52:44,0.84812,True
0.84812,6663203,True,2021-05-26 05:05:28,0.84812,True
0.84812,6502017,True,2021-05-24 03:43:08,0.84812,True
0.84812,6781130,True,2021-05-24 18:20:26,0.84812,True
0.84812,6477588,True,2021-05-26 12:18:22,0.84812,True
0.84812,6496315,True,2021-05-26 09:38:11,0.84812,True
0.84788,6824561,True,2021-05-24 07:00:41,0.84788,True
0.84701,6608043,True,2021-05-26 07:44:14,0.84701,True
0.84662,6616772,True,2021-04-20 09:06:37,0.84662,True
0.84563,6810193,True,2021-05-18 08:10:22,0.84563,True
0.84511,6810907,True,2021-05-26 11:17:29,0.84511,True
0.84480,6759406,True,2021-05-26 16:56:13,0.84480,True
0.84443,6502975,True,2021-05-26 22:34:49,0.84443,True
0.84417,6633369,True,2021-05-14 14:19:18,0.84417,True
0.84408,6683937,True,2021-05-23 18:10:01,0.84408,True
0.84360,6493661,True,2021-05-24 15:28:39,0.84360,True
0.84326,6778683,True,2021-05-25 13:31:54,0.84326,True
0.84262,6641577,True,2021-05-04 04:43:10,0.84262,True
0.84156,6683970,True,2021-05-26 10:44:05,0.84156,True
0.84049,6516740,True,2021-05-16 05:53:42,0.84049,True
0.84036,6578081,True,2021-05-17 05:46:10,0.84036,True
0.83953,6681852,True,2021-05-26 07:14:49,0.83953,True
0.83940,6485423,True,2021-05-08 21:39:30,0.83940,True
0.83913,6723802,True,2021-05-26 23:35:56,0.83913,True
0.83859,6472751,True,2021-05-26 14:26:17,0.83859,True
0.83837,6495043,True,2021-05-25 18:28:27,0.83837,True
0.83833,6470556,True,2021-05-11 04:13:17,0.83833,True
0.83828,6707495,True,2021-05-26 21:53:50,0.83828,True
0.83815,6700958,True,2021-05-13 10:24:08,0.83815,True
0.83745,6499526,True,2021-05-25 15:59:36,0.83745,True
0.83695,6758108,True,2021-05-15 19:02:56,0.83695,True
0.83693,6476223,True,2021-05-26 19:57:29,0.83693,True
0.83676,6615099,True,2021-05-26 15:06:15,0.83676,True
0.83650,6568509,True,2021-05-25 03:09:31,0.83650,True
0.83643,6472130,True,2021-05-04 14:30:34,0.83643,True
0.83636,6496096,True,2021-04-07 11:25:06,0.83636,True
0.83626,6677685,True,2021-05-08 04:53:50,0.83626,True
0.83610,6510638,True,2021-05-25 08:20:57,0.83610,True
0.83560,6537606,True,2021-04-08 00:45:14,0.83560,True
0.83519,6531265,True,2021-05-25 00:36:34,0.83519,True
0.83508,6510329,True,2021-05-26 05:40:04,0.83508,True
0.83506,6787986,True,2021-05-26 16:35:14,0.83506,True
0.83505,6678968,True,2021-05-24 15:18:59,0.83505,True
0.83479,6555305,True,2021-05-20 13:13:32,0.83479,True
0.83471,6616049,True,2021-05-26 15:22:35,0.83471,True
0.83368,6492161,True,2021-05-26 19:39:29,0.83368,True
0.83346,6757945,True,2021-05-26 17:56:03,0.83346,True
0.83322,6629709,True,2021-05-26 17:45:48,0.83322,True
0.83316,6800930,True,2021-05-18 03:36:07,0.83316,True
0.83311,6605047,True,2021-05-26 23:35:25,0.83311,True
0.83167,6500892,True,2021-05-21 11:41:58,0.83167,True
0.83128,6468729,True,2021-05-26 17:51:09,0.83128,True
0.83108,6472677,True,2021-04-20 07:08:22,0.83108,True
0.83032,6553655,True,2021-05-26 18:31:08,0.83032,True
0.83015,6469205,True,2021-04-04 17:35:22,0.83015,True
0.82951,6471317,True,2021-05-26 09:40:50,0.82951,True
0.82938,6471787,True,2021-05-26 05:11:23,0.82938,True
0.82927,6471754,True,2021-05-22 03:00:54,0.82927,True
0.82913,6828555,True,2021-05-26 02:11:59,0.82913,True
0.82912,6784436,True,2021-05-19 14:09:13,0.82912,True
0.82912,6601230,True,2021-05-21 13:57:16,0.82912,True
0.82899,6583654,True,2021-04-18 07:27:25,0.82899,True
0.82851,6520329,True,2021-05-18 09:53:33,0.82851,True
0.82838,6536201,True,2021-04-28 08:12:11,0.82838,True
0.82829,6482379,True,2021-05-24 17:31:30,0.82829,True
0.82779,6603589,True,2021-05-03 14:56:18,0.82779,True
0.82729,6684544,True,2021-05-08 16:00:21,0.82729,True
0.82718,6690752,True,2021-05-04 14:15:16,0.82718,True
0.82611,6538796,True,2021-03-28 04:05:02,0.82611,True
0.82585,6506796,True,2021-05-26 16:04:11,0.82585,True
0.82581,6544499,True,2021-04-06 01:42:31,0.82581,True
0.82544,6737161,True,2021-05-25 11:39:27,0.82544,True
0.82496,6790541,True,2021-05-25 01:28:59,0.82496,True
0.82491,6581949,True,2021-05-02 17:29:26,0.82491,True
0.82478,6783717,True,2021-05-19 22:53:00,0.82478,True
0.82465,6772244,True,2021-05-26 20:08:54,0.82465,True
0.82413,6809350,True,2021-05-23 15:37:32,0.82413,True
0.82361,6736874,True,2021-05-19 16:55:31,0.82361,True
0.82349,6557093,True,2021-05-26 08:23:33,0.82349,True
0.82204,6527339,True,2021-04-07 01:29:53,0.82204,True
0.82057,6535874,True,2021-04-13 08:41:19,0.82057,True
0.82027,6495537,True,2021-05-26 21:05:01,0.82027,True
0.82024,6504646,True,2021-05-08 08:19:51,0.82024,True
0.81983,6470562,True,2021-04-04 03:15:39,0.81983,True
0.81905,6508976,True,2021-05-26 23:43:28,0.81905,True
0.81885,6501626,True,2021-05-04 20:03:01,0.81885,True
0.81878,6509208,True,2021-05-14 07:49:49,0.81878,True
0.81789,6759470,True,2021-05-24 01:43:57,0.81789,True
0.81780,6596396,True,2021-04-29 18:13:40,0.81780,True
0.81778,6654857,True,2021-04-24 01:25:53,0.81778,True
0.81746,6641537,True,2021-05-02 12:56:40,0.81746,True
0.81593,6492578,True,2021-05-24 13:33:22,0.81593,True
0.81558,6557514,True,2021-05-11 12:04:45,0.81558,True
0.81554,6516779,True,2021-04-29 16:35:14,0.81554,True
0.81540,6552492,True,2021-05-19 14:00:57,0.81540,True
0.81506,6499537,True,2021-04-04 08:34:29,0.81506,True
0.81457,6682803,True,2021-05-26 14:19:01,0.81457,True
0.81412,6591308,True,2021-05-01 02:23:52,0.81412,True
0.81379,6636245,True,2021-04-14 14:35:56,0.81379,True
0.81338,6495883,True,2021-05-18 00:39:57,0.81338,True
0.81320,6495764,True,2021-03-27 14:03:11,0.81320,True
0.81220,6487532,True,2021-05-17 14:13:15,0.81220,True
0.81189,6585498,True,2021-05-26 00:28:58,0.81189,True
0.81085,6647239,True,2021-04-30 06:16:32,0.81085,True
0.81012,6702584,True,2021-05-25 05:41:29,0.81012,True
0.80945,6516267,True,2021-05-26 22:36:06,0.80945,True
0.80915,6474950,True,2021-03-27 20:06:12,0.80915,True
0.80856,6583916,True,2021-05-18 06:48:01,0.80856,True
0.80851,6503773,True,2021-05-14 03:00:24,0.80851,True
0.80829,6571751,True,2021-04-05 02:39:34,0.80829,True
0.80819,6497437,True,2021-05-19 09:43:28,0.80819,True
0.80810,6608472,True,2021-04-28 08:50:59,0.80810,True
0.80799,6686656,True,2021-05-08 04:58:00,0.80799,True
0.80790,6472829,True,2021-05-22 22:04:51,0.80790,True
0.80790,6731238,True,2021-05-25 06:55:16,0.80790,True
0.80709,6612312,True,2021-05-15 06:36:02,0.80709,True
0.80670,6728805,True,2021-05-19 20:03:33,0.80670,True
0.80637,6694943,True,2021-05-05 10:57:08,0.80637,True
0.80614,6671574,True,2021-05-24 18:04:19,0.80614,True
0.80596,6596497,True,2021-05-25 12:22:58,0.80596,True
0.80548,6551400,True,2021-04-27 03:22:23,0.80548,True
0.80548,6503978,True,2021-03-31 15:02:24,0.80548,True
0.80509,6721121,True,2021-05-26 11:28:40,0.80509,True
0.80470,6821511,True,2021-05-26 22:35:52,0.80470,True
0.80432,6716365,True,2021-05-01 05:28:06,0.80432,True
0.80352,6478277,True,2021-04-22 07:42:38,0.80352,True
0.80310,6644402,True,2021-04-24 08:07:17,0.80310,True
0.80234,6603815,True,2021-04-27 04:27:14,0.80234,True
0.80228,6638769,True,2021-04-23 17:59:15,0.80228,True
0.80036,6530770,True,2021-04-20 07:41:31,0.80036,True
0.80007,6475391,True,2021-04-04 09:31:39,0.80007,True
0.79998,6473842,True,2021-04-18 02:16:38,0.79998,True
0.79937,6723357,True,2021-05-26 10:27:32,0.79937,True
0.79935,6498732,True,2021-05-13 14:26:06,0.79935,True
0.79896,6579804,True,2021-04-27 23:17:32,0.79896,True
0.79772,6584485,True,2021-04-12 07:54:41,0.79772,True
0.79750,6707689,True,2021-05-26 07:14:41,0.79750,True
0.79717,6513321,True,2021-04-15 09:26:53,0.79717,True
0.79614,6765389,True,2021-05-15 14:36:46,0.79614,True
0.79588,6705284,True,2021-05-26 07:50:24,0.79588,True
0.79554,6650918,True,2021-05-25 21:13:42,0.79554,True
0.79543,6683850,True,2021-04-29 00:24:54,0.79543,True
0.79540,6558514,True,2021-05-24 13:51:50,0.79540,True
0.79501,6499302,True,2021-05-19 06:47:15,0.79501,True
0.79495,6497608,True,2021-05-23 08:00:58,0.79495,True
0.79471,6822758,True,2021-05-18 18:43:40,0.79471,True
0.79233,6472479,True,2021-04-13 07:00:29,0.79233,True
0.79233,6500685,True,2021-04-13 13:35:30,0.79233,True
0.79233,6468308,True,2021-05-16 18:36:56,0.79233,True
0.79196,6684210,True,2021-05-23 23:50:57,0.79196,True
0.79191,6601036,True,2021-05-26 08:30:57,0.79191,True
0.79185,6487046,True,2021-03-30 10:25:13,0.79185,True
0.79178,6737373,True,2021-05-15 04:14:22,0.79178,True
0.79156,6607800,True,2021-05-04 13:57:39,0.79156,True
0.79120,6569683,True,2021-05-09 03:04:11,0.79120,True
0.79043,6610999,True,2021-05-11 14:45:45,0.79043,True
0.79024,6651341,True,2021-04-22 16:03:58,0.79024,True
0.79015,6506760,True,2021-05-17 20:23:40,0.79015,True
0.78932,6801642,True,2021-05-26 06:42:29,0.78932,True
0.78930,6779076,True,2021-05-15 21:53:16,0.78930,True
0.78897,6815462,True,2021-05-18 12:25:41,0.78897,True
0.78784,6525346,True,2021-03-29 06:26:57,0.78784,True
0.78648,6473120,True,2021-05-18 02:22:12,0.78648,True
0.78524,6760573,True,2021-05-25 02:52:17,0.78524,True
0.78445,6760772,True,2021-05-26 17:36:42,0.78445,True
0.78445,6650925,True,2021-04-20 09:18:55,0.78445,True
0.78443,6539390,True,2021-04-25 10:04:37,0.78443,True
0.78437,6478493,True,2021-05-19 08:27:58,0.78437,True
0.78415,6494203,True,2021-04-13 01:29:04,0.78415,True
0.78415,6804815,True,2021-05-25 21:50:49,0.78415,True
0.78360,6569094,True,2021-04-12 20:50:13,0.78360,True
0.78337,6571240,True,2021-05-08 13:24:24,0.78337,True
0.78249,6518626,True,2021-04-22 07:19:32,0.78249,True
0.78225,6512186,True,2021-04-22 18:08:05,0.78225,True
0.78197,6639727,True,2021-05-26 21:32:14,0.78197,True
0.78173,6498007,True,2021-05-15 17:13:35,0.78173,True
0.78099,6672276,True,2021-05-18 16:21:45,0.78099,True
0.78092,6469297,True,2021-05-26 09:17:04,0.78092,True
0.78090,6821140,True,2021-05-23 10:15:15,0.78090,True
0.78029,6792762,True,2021-05-26 05:52:18,0.78029,True
0.77942,6525958,True,2021-04-30 12:13:24,0.77942,True
0.77935,6476149,True,2021-03-30 12:40:45,0.77935,True
0.77926,6713618,True,2021-05-15 22:05:33,0.77926,True
0.77903,6655066,True,2021-05-20 13:58:47,0.77903,True
0.77894,6651186,True,2021-04-26 16:50:39,0.77894,True
0.77759,6641548,True,2021-05-04 05:21:04,0.77759,True
0.77750,6625506,True,2021-04-29 07:29:38,0.77750,True
0.77706,6814327,True,2021-05-19 03:24:48,0.77706,True
0.77674,6683536,True,2021-05-25 13:24:03,0.77674,True
0.77647,6656453,True,2021-04-18 17:25:17,0.77647,True
0.77643,6541681,True,2021-05-06 18:28:07,0.77643,True
0.77615,6493474,True,2021-03-23 12:08:38,0.77615,True
0.77615,6493303,True,2021-04-11 07:33:35,0.77615,True
0.77615,6546193,True,2021-04-24 07:19:05,0.77615,True
0.77615,6596461,True,2021-04-09 03:33:25,0.77615,True
0.77615,6667124,True,2021-04-24 18:25:13,0.77615,True
0.77615,6473409,True,2021-05-04 22:21:33,0.77615,True
0.77615,6730835,True,2021-05-09 09:23:06,0.77615,True
0.77610,6596624,True,2021-04-30 13:04:40,0.77610,True
0.77503,6608242,True,2021-04-27 12:02:17,0.77503,True
0.77492,6572647,True,2021-04-05 14:00:05,0.77492,True
0.77458,6523510,True,2021-04-30 09:51:05,0.77458,True
0.77418,6652638,True,2021-05-19 04:09:44,0.77418,True
0.77346,6679499,True,2021-04-22 18:43:08,0.77346,True
0.77298,6493683,True,2021-05-20 19:55:03,0.77298,True
0.77253,6635790,True,2021-05-13 06:15:59,0.77253,True
0.77216,6615228,True,2021-04-11 10:13:22,0.77216,True
0.77194,6759084,True,2021-05-13 09:44:05,0.77194,True
0.77143,6693349,True,2021-05-12 09:03:09,0.77143,True
0.77047,6699834,True,2021-05-26 05:26:08,0.77047,True
0.77017,6540414,True,2021-05-23 11:08:19,0.77017,True
0.76995,6558160,True,2021-05-26 07:03:23,0.76995,True
0.76973,6680833,True,2021-04-30 08:14:56,0.76973,True
0.76965,6756044,True,2021-05-14 09:34:38,0.76965,True
0.76897,6726852,True,2021-05-07 09:04:57,0.76897,True
0.76897,6727119,True,2021-05-26 22:19:00,0.76897,True
0.76810,6592331,True,2021-05-01 20:24:07,0.76810,True
0.76805,6822804,True,2021-05-26 18:59:07,0.76805,True
0.76794,6505179,True,2021-05-25 17:27:27,0.76794,True
0.76791,6821467,True,2021-05-25 12:16:21,0.76791,True
0.76786,6642312,True,2021-05-18 11:03:43,0.76786,True
0.76777,6542754,True,2021-04-27 12:51:51,0.76777,True
0.76753,6590462,True,2021-04-16 11:01:31,0.76753,True
0.76740,6820959,True,2021-05-24 20:52:30,0.76740,True
0.76733,6756438,True,2021-05-09 03:14:22,0.76733,True
0.76716,6802962,True,2021-05-25 15:59:30,0.76716,True
0.76698,6570138,True,2021-05-26 05:17:22,0.76698,True
0.76644,6590343,True,2021-05-25 07:33:24,0.76644,True
0.76629,6564572,True,2021-05-26 19:21:50,0.76629,True
0.76614,6572966,True,2021-05-18 15:44:09,0.76614,True
0.76555,6499665,True,2021-04-27 18:10:03,0.76555,True
0.76506,6764003,True,2021-05-26 14:18:27,0.76506,True
0.76374,6774937,True,2021-05-18 08:55:41,0.76374,True
0.76295,6802452,True,2021-05-18 22:59:10,0.76295,True
0.76249,6796170,True,2021-05-17 16:19:40,0.76249,True
0.76203,6654744,True,2021-05-03 06:40:02,0.76203,True
0.76195,6764432,True,2021-05-26 08:20:10,0.76195,True
0.76171,6813356,True,2021-05-19 02:59:53,0.76171,True
0.76160,6506881,True,2021-05-23 16:45:21,0.76160,True
0.76040,6726038,True,2021-05-26 09:12:28,0.76040,True
0.75981,6484168,True,2021-03-27 11:03:02,0.75981,True
0.75929,6555093,True,2021-04-03 19:48:11,0.75929,True
0.75902,6562268,True,2021-04-18 07:35:07,0.75902,True
0.75872,6679807,True,2021-05-24 22:12:53,0.75872,True
0.75850,6500901,True,2021-04-01 21:23:57,0.75850,True
0.75846,6543153,True,2021-05-25 06:29:48,0.75846,True
0.75837,6494608,True,2021-04-30 14:01:09,0.75837,True
0.75807,6521469,True,2021-05-05 06:45:49,0.75807,True
0.75724,6533152,True,2021-05-16 07:43:05,0.75724,True
0.75682,6539077,True,2021-05-08 09:52:09,0.75682,True
0.75649,6666002,True,2021-05-06 08:12:31,0.75649,True
0.75614,6489094,True,2021-03-30 10:48:55,0.75614,True
0.75571,6575682,True,2021-04-20 19:26:07,0.75571,True
0.75479,6768928,True,2021-05-15 11:56:15,0.75479,True
0.75410,6583220,True,2021-04-28 15:35:10,0.75410,True
0.75410,6701555,True,2021-04-30 08:28:20,0.75410,True
0.75386,6609148,True,2021-04-16 17:28:03,0.75386,True
0.75346,6760028,True,2021-05-09 13:16:39,0.75346,True
0.75338,6485450,True,2021-04-21 07:29:49,0.75338,True
0.75337,6516931,True,2021-04-29 01:52:23,0.75337,True
0.75329,6650922,True,2021-05-22 08:20:00,0.75329,True
0.75233,6700068,True,2021-05-26 14:07:02,0.75233,True
0.75224,6494809,True,2021-05-20 15:07:58,0.75224,True
0.75185,6802395,True,2021-05-18 21:26:30,0.75185,True
0.75146,6643073,True,2021-05-24 12:26:16,0.75146,True
0.75109,6655021,True,2021-04-30 02:36:47,0.75109,True
0.75100,6493896,True,2021-04-18 19:56:36,0.75100,True
0.75050,6532101,True,2021-04-11 20:21:20,0.75050,True
0.75015,6699498,True,2021-05-13 12:56:54,0.75015,True
0.75010,6494219,True,2021-05-24 13:24:03,0.75010,True
0.74795,6489606,True,2021-05-26 09:31:23,0.74795,True
0.74707,6660027,True,2021-04-29 07:21:40,0.74707,True
0.74561,6538945,True,2021-04-28 03:09:05,0.74561,True
0.74539,6712723,True,2021-04-29 13:05:35,0.74539,True
0.74438,6696661,True,2021-04-29 17:05:04,0.74438,True
0.74435,6760945,True,2021-05-26 08:17:42,0.74435,True
0.74404,6588571,True,2021-05-24 02:15:32,0.74404,True
0.74373,6494774,True,2021-05-26 16:48:08,0.74373,True
0.74299,6621648,True,2021-04-19 00:56:37,0.74299,True
0.74299,6643723,True,2021-04-20 14:00:39,0.74299,True
0.74299,6643065,True,2021-04-26 13:09:02,0.74299,True
0.74299,6699722,True,2021-04-29 09:44:48,0.74299,True
0.74299,6700736,True,2021-04-27 08:12:56,0.74299,True
0.74273,6704194,True,2021-05-11 19:24:33,0.74273,True
0.74234,6720935,True,2021-05-15 09:34:38,0.74234,True
0.74173,6608923,True,2021-04-14 01:11:45,0.74173,True
0.74120,6603660,True,2021-04-29 06:15:52,0.74120,True
0.74075,6779881,True,2021-05-18 01:27:28,0.74075,True
0.74044,6755484,True,2021-05-26 17:28:56,0.74044,True
0.73963,6631035,True,2021-05-25 09:20:25,0.73963,True
0.73894,6761654,True,2021-05-24 11:23:15,0.73894,True
0.73852,6825612,True,2021-05-19 06:28:07,0.73852,True
0.73839,6686291,True,2021-05-10 11:23:31,0.73839,True
0.73772,6651293,True,2021-05-26 20:38:48,0.73772,True
0.73759,6631206,True,2021-04-14 16:59:22,0.73759,True
0.73732,6812152,True,2021-05-18 15:19:12,0.73732,True
0.73628,6537793,True,2021-05-23 14:50:37,0.73628,True
0.73608,6708405,True,2021-05-14 13:00:27,0.73608,True
0.73582,6603583,True,2021-04-13 13:08:55,0.73582,True
0.73514,6704629,True,2021-05-24 21:20:46,0.73514,True
0.73469,6605637,True,2021-05-26 20:56:55,0.73469,True
0.73453,6641300,True,2021-05-18 16:28:19,0.73453,True
0.73229,6758526,True,2021-05-19 19:06:05,0.73229,True
0.73170,6683300,True,2021-04-24 02:58:58,0.73170,True
0.73015,6686236,True,2021-05-24 07:00:01,0.73015,True
0.73006,6508662,True,2021-03-24 18:14:24,0.73006,True
0.72980,6651274,True,2021-05-12 14:57:24,0.72980,True
0.72943,6781777,True,2021-05-24 08:48:44,0.72943,True
0.72851,6752298,True,2021-05-18 13:20:23,0.72851,True
0.72764,6700394,True,2021-04-28 22:41:09,0.72764,True
0.72709,6757955,True,2021-05-17 16:35:20,0.72709,True
0.72561,6818718,True,2021-05-18 12:39:38,0.72561,True
0.72520,6548406,True,2021-05-02 20:56:20,0.72520,True
0.72253,6802837,True,2021-05-19 08:40:46,0.72253,True
0.72059,6495299,True,2021-04-20 03:24:43,0.72059,True
0.72049,6818877,True,2021-05-18 15:27:30,0.72049,True
0.72018,6669238,True,2021-05-24 13:30:25,0.72018,True
0.71935,6777497,True,2021-05-19 09:03:48,0.71935,True
0.71922,6748000,True,2021-05-08 07:37:10,0.71922,True
0.71898,6607199,True,2021-04-13 05:43:55,0.71898,True
0.71554,6513469,True,2021-04-12 16:20:40,0.71554,True
0.71551,6804688,True,2021-05-18 11:01:12,0.71551,True
0.71505,6696872,True,2021-05-20 23:50:06,0.71505,True
0.71412,6493494,True,2021-05-18 11:34:49,0.71412,True
0.71362,6627996,True,2021-04-19 19:41:03,0.71362,True
0.71305,6825717,True,2021-05-19 07:37:14,0.71305,True
0.71268,6652711,True,2021-05-21 18:54:55,0.71268,True
0.71106,6774026,True,2021-05-26 03:05:44,0.71106,True
0.71061,6820892,True,2021-05-18 16:12:56,0.71061,True
0.71052,6499682,True,2021-03-31 12:34:28,0.71052,True
0.70952,6493008,True,2021-03-28 17:57:15,0.70952,True
0.70801,6648368,True,2021-05-17 23:36:10,0.70801,True
0.70799,6829150,True,2021-05-25 10:02:56,0.70799,True
0.70792,6782421,True,2021-05-15 08:52:09,0.70792,True
0.70614,6573790,True,2021-05-04 07:46:23,0.70614,True
0.70374,6806847,True,2021-05-26 07:31:01,0.70374,True
0.70350,6628803,True,2021-05-14 23:14:26,0.70350,True
0.70216,6816138,True,2021-05-18 09:45:56,0.70216,True
0.69937,6804643,True,2021-05-18 13:53:28,0.69937,True
0.68923,6673265,True,2021-05-19 05:08:30,0.68923,True
0.68810,6817374,True,2021-05-18 15:27:15,0.68810,True
0.68781,6718345,True,2021-05-06 21:31:00,0.68781,True
0.68768,6635510,True,2021-04-24 10:13:19,0.68768,True
0.68725,6494249,True,2021-05-09 15:56:22,0.68725,True
0.68559,6700073,True,2021-05-25 14:06:44,0.68559,True
0.68365,6759523,True,2021-05-25 16:38:32,0.68365,True
0.67977,6552646,True,2021-03-31 16:06:11,0.67977,True
0.67492,6506821,True,2021-05-24 15:26:20,0.67492,True
0.67093,6500703,True,2021-03-29 19:02:26,0.67093,True
0.66997,6650183,True,2021-05-26 05:56:43,0.66997,True
0.66860,6591233,True,2021-04-16 00:18:30,0.66860,True
0.66738,6652268,True,2021-05-03 00:24:14,0.66738,True
0.66361,6619520,True,2021-05-26 18:06:13,0.66361,True
0.66245,6540457,True,2021-05-15 15:24:18,0.66245,True
0.66238,6671745,True,2021-04-30 09:06:44,0.66238,True
0.66118,6743461,True,2021-05-12 13:13:20,0.66118,True
0.66112,6510500,True,2021-03-23 07:28:05,0.66112,True
0.65743,6766469,True,2021-05-15 13:26:46,0.65743,True
0.65571,6469929,True,2021-04-06 10:18:00,0.65571,True
0.65540,6479269,True,2021-03-24 21:47:20,0.65540,True
0.65455,6498281,True,2021-05-16 01:07:44,0.65455,True
0.65381,6632379,True,2021-04-18 18:12:35,0.65381,True
0.65307,6526880,True,2021-04-11 03:25:52,0.65307,True
0.65168,6576574,True,2021-04-22 13:17:08,0.65168,True
0.65006,6499109,True,2021-03-22 07:11:11,0.65006,True
0.64903,6547548,True,2021-04-15 13:11:34,0.64903,True
0.64720,6648664,True,2021-05-13 06:21:42,0.64720,True
0.64653,6547755,True,2021-05-18 16:57:44,0.64653,True
0.64107,6658209,True,2021-05-21 04:00:02,0.64107,True
0.63920,6652165,True,2021-05-17 11:34:20,0.63920,True
0.63841,6646905,True,2021-04-30 07:08:45,0.63841,True
0.63449,6512936,True,2021-04-23 01:22:45,0.63449,True
0.63240,6677758,True,2021-05-02 07:21:00,0.63240,True
0.63213,6584906,True,2021-04-20 07:30:07,0.63213,True
0.62733,6746504,True,2021-05-25 20:48:36,0.62733,True
0.62722,6496085,True,2021-03-24 18:23:45,0.62722,True
0.62646,6472039,True,2021-03-25 10:19:08,0.62646,True
0.62559,6607939,True,2021-05-08 03:09:58,0.62559,True
0.62409,6676654,True,2021-05-19 14:01:34,0.62409,True
0.62144,6475326,True,2021-03-19 03:30:57,0.62144,True
0.62066,6695308,True,2021-04-26 07:42:18,0.62066,True
0.61898,6653235,True,2021-05-09 09:55:52,0.61898,True
0.61813,6702837,True,2021-05-07 12:26:53,0.61813,True
0.61514,6654861,True,2021-04-22 11:30:47,0.61514,True
0.61488,6604239,True,2021-04-09 13:30:06,0.61488,True
0.61429,6489072,True,2021-03-25 16:47:28,0.61429,True
0.60899,6817980,True,2021-05-19 11:14:31,0.60899,True
0.60596,6524103,True,2021-04-01 07:04:14,0.60596,True
0.60341,6530295,True,2021-04-22 07:43:31,0.60341,True
0.60012,6728405,True,2021-05-25 18:51:30,0.60012,True
