scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.99684,8568337,True,2022-05-23 04:47:09,0.99684,True
0.99684,8561810,True,2022-05-31 23:38:04,0.99684,True
0.99683,8632155,True,2022-05-30 12:16:21,0.99683,True
0.99683,8579933,True,2022-05-18 02:03:43,0.99683,True
0.99679,8592787,True,2022-05-13 05:50:35,0.99679,True
0.99679,8583521,True,2022-05-28 09:52:15,0.99679,True
0.99678,8628661,True,2022-05-14 16:09:48,0.99678,True
0.99678,8561144,True,2022-05-29 19:56:24,0.99678,True
0.99675,8563405,True,2022-05-05 17:21:03,0.99675,True
0.99674,8565343,True,2022-05-07 11:00:53,0.99674,True
0.99674,8659352,True,2022-05-23 21:35:39,0.99674,True
0.99674,8568252,True,2022-05-04 23:54:38,0.99674,True
0.99674,8626244,True,2022-05-14 06:55:39,0.99674,True
0.99673,8561450,True,2022-05-29 13:44:41,0.99673,True
0.99672,8636419,True,2022-05-23 14:44:09,0.99672,True
0.99671,8592903,True,2022-05-10 07:51:42,0.99671,True
0.99670,8571893,True,2022-05-09 10:07:40,0.99670,True
0.99661,8559213,True,2022-05-02 13:04:03,0.99661,True
0.99659,8620632,True,2022-05-21 04:14:23,0.99659,True
0.99658,8610597,True,2022-05-14 07:37:59,0.99658,True
0.99658,8566035,True,2022-05-25 17:17:57,0.99658,True
0.99658,8612286,True,2022-05-31 07:08:49,0.99658,True
0.99658,8596526,True,2022-05-30 12:34:00,0.99658,True
0.99656,8560391,True,2022-05-24 07:36:33,0.99656,True
0.99654,8559303,True,2022-05-15 10:40:39,0.99654,True
0.99654,8568153,True,2022-05-31 10:18:44,0.99654,True
0.99653,8564942,True,2022-05-14 07:41:13,0.99653,True
0.99653,8594918,True,2022-05-16 16:53:05,0.99653,True
0.99653,8696186,True,2022-05-31 12:04:42,0.99653,True
0.99653,8562032,True,2022-05-12 19:56:24,0.99653,True
0.99653,8594659,True,2022-05-13 11:25:09,0.99653,True
0.99650,8559307,True,2022-05-27 12:41:44,0.99650,True
0.99648,8581470,True,2022-05-30 16:52:53,0.99648,True
0.99648,8564716,True,2022-05-03 22:48:21,0.99648,True
0.99648,8637546,True,2022-05-16 22:01:02,0.99648,True
0.99647,8575569,True,2022-05-31 02:39:35,0.99647,True
0.99644,8610246,True,2022-05-26 04:48:45,0.99644,True
0.99644,8646155,True,2022-05-31 01:39:08,0.99644,True
0.99642,8561631,True,2022-05-21 09:12:09,0.99642,True
0.99641,8560522,True,2022-05-31 16:14:11,0.99641,True
0.99640,8564722,True,2022-05-27 13:58:32,0.99640,True
0.99638,8587073,True,2022-05-12 17:21:24,0.99638,True
0.99635,8563413,True,2022-05-02 11:41:12,0.99635,True
0.99632,8575232,True,2022-05-08 15:02:55,0.99632,True
0.99628,8559196,True,2022-05-03 21:27:52,0.99628,True
0.99626,8628705,True,2022-05-31 19:07:29,0.99626,True
0.99624,8560456,True,2022-05-01 13:37:19,0.99624,True
0.99620,8634937,True,2022-05-25 08:17:26,0.99620,True
0.99619,8577438,True,2022-05-28 16:42:51,0.99619,True
0.99614,8706533,True,2022-05-31 23:27:10,0.99614,True
0.99609,8655855,True,2022-05-31 06:34:44,0.99609,True
0.99608,8563838,True,2022-05-25 15:56:48,0.99608,True
0.99607,8622503,True,2022-05-25 04:19:02,0.99607,True
0.99606,8645664,True,2022-05-31 09:37:28,0.99606,True
0.99597,8661968,True,2022-05-25 09:36:15,0.99597,True
0.99589,8604307,True,2022-05-25 06:42:29,0.99589,True
0.99586,8570500,True,2022-05-29 06:37:47,0.99586,True
0.99584,8566336,True,2022-05-27 01:39:28,0.99584,True
0.99583,8657447,True,2022-05-27 19:03:38,0.99583,True
0.99576,8575836,True,2022-05-07 08:29:16,0.99576,True
0.99573,8622138,True,2022-05-24 07:36:49,0.99573,True
0.99568,8626525,True,2022-05-26 12:43:54,0.99568,True
0.99562,8562813,True,2022-05-30 23:12:23,0.99562,True
0.99559,8568272,True,2022-05-13 00:13:02,0.99559,True
0.99557,8569181,True,2022-05-09 13:51:27,0.99557,True
0.99554,8574753,True,2022-05-18 12:22:53,0.99554,True
0.99553,8617183,True,2022-05-16 16:48:46,0.99553,True
0.99547,8560411,True,2022-05-14 15:59:09,0.99547,True
0.99547,8610932,True,2022-05-11 21:57:03,0.99547,True
0.99544,8559265,True,2022-05-04 07:44:42,0.99544,True
0.99537,8628413,True,2022-05-18 02:27:30,0.99537,True
0.99536,8644903,True,2022-05-24 08:56:57,0.99536,True
0.99534,8572780,True,2022-05-23 22:59:48,0.99534,True
0.99531,8647365,True,2022-05-18 18:01:08,0.99531,True
0.99531,8559579,True,2022-05-26 04:05:16,0.99531,True
0.99528,8637972,True,2022-05-25 06:53:12,0.99528,True
0.99522,8566699,True,2022-05-07 16:11:54,0.99522,True
0.99518,8566918,True,2022-05-05 17:08:53,0.99518,True
0.99516,8559256,True,2022-05-14 20:07:18,0.99516,True
0.99515,8594087,True,2022-05-10 12:48:23,0.99515,True
0.99510,8607195,True,2022-05-11 18:52:58,0.99510,True
0.99503,8570180,True,2022-05-30 13:02:37,0.99503,True
0.99497,8619601,True,2022-05-16 06:14:58,0.99497,True
0.99491,8568829,True,2022-05-09 12:33:07,0.99491,True
0.99483,8588931,True,2022-05-08 01:07:50,0.99483,True
0.99479,8579288,True,2022-05-10 23:44:15,0.99479,True
0.99479,8587906,True,2022-05-27 07:44:12,0.99479,True
0.99467,8627965,True,2022-05-28 09:31:16,0.99467,True
0.99467,8562678,True,2022-05-28 20:09:56,0.99467,True
0.99461,8599079,True,2022-05-17 10:45:52,0.99461,True
0.99426,8559572,True,2022-05-30 17:08:26,0.99426,True
0.99424,8560508,True,2022-05-03 07:11:31,0.99424,True
0.99422,8579193,True,2022-05-31 14:06:30,0.99422,True
0.99418,8563175,True,2022-05-12 17:33:26,0.99418,True
0.99418,8563552,True,2022-05-12 02:26:21,0.99418,True
0.99417,8605624,True,2022-05-28 16:38:11,0.99417,True
0.99415,8644621,True,2022-05-23 07:11:36,0.99415,True
0.99407,8563182,True,2022-05-03 21:22:50,0.99407,True
0.99406,8585101,True,2022-05-14 15:30:11,0.99406,True
0.99395,8618078,True,2022-05-16 19:57:38,0.99395,True
0.99380,8688492,True,2022-05-31 17:28:20,0.99380,True
0.99376,8560852,True,2022-05-06 14:49:49,0.99376,True
0.99372,8561248,True,2022-05-11 14:13:16,0.99372,True
0.99341,8698734,True,2022-05-31 19:24:57,0.99341,True
0.99340,8561564,True,2022-05-08 11:05:38,0.99340,True
0.99331,8567523,True,2022-05-07 16:17:48,0.99331,True
0.99328,8563179,True,2022-05-04 20:25:14,0.99328,True
0.99322,8562350,True,2022-05-31 06:07:52,0.99322,True
0.99321,8589249,True,2022-05-30 13:25:33,0.99321,True
0.99321,8578011,True,2022-05-16 22:54:03,0.99321,True
0.99306,8627090,True,2022-05-22 08:02:09,0.99306,True
0.99305,8569603,True,2022-05-06 11:40:35,0.99305,True
0.99298,8570434,True,2022-05-25 13:43:20,0.99298,True
0.99295,8588537,True,2022-05-08 22:34:47,0.99295,True
0.99282,8559305,True,2022-05-08 03:18:27,0.99282,True
0.99282,8582303,True,2022-05-31 11:33:02,0.99282,True
0.99272,8598956,True,2022-05-31 16:50:19,0.99272,True
0.99261,8563754,True,2022-05-30 05:28:35,0.99261,True
0.99249,8587087,True,2022-05-25 11:20:15,0.99249,True
0.99248,8559534,True,2022-05-03 07:27:32,0.99248,True
0.99248,8645987,True,2022-05-31 12:57:36,0.99248,True
0.99246,8563731,True,2022-05-31 08:39:35,0.99246,True
0.99237,8591488,True,2022-05-31 20:51:48,0.99237,True
0.99237,8560538,True,2022-05-06 13:29:38,0.99237,True
0.99233,8559284,True,2022-05-21 03:44:25,0.99233,True
0.99230,8597806,True,2022-05-09 12:34:48,0.99230,True
0.99224,8575794,True,2022-05-18 13:11:32,0.99224,True
0.99222,8560401,True,2022-05-03 08:15:06,0.99222,True
0.99222,8559446,True,2022-05-02 11:46:06,0.99222,True
0.99213,8562640,True,2022-05-13 06:04:00,0.99213,True
0.99208,8620590,True,2022-05-13 11:41:45,0.99208,True
0.99197,8620857,True,2022-05-14 08:22:38,0.99197,True
0.99193,8560786,True,2022-05-08 16:32:25,0.99193,True
0.99184,8561014,True,2022-05-09 20:11:25,0.99184,True
0.99179,8594514,True,2022-05-19 20:21:57,0.99179,True
0.99178,8588577,True,2022-05-07 13:32:48,0.99178,True
0.99171,8663466,True,2022-05-26 02:08:20,0.99171,True
0.99170,8588570,True,2022-05-18 09:52:25,0.99170,True
0.99168,8559232,True,2022-05-31 23:41:07,0.99168,True
0.99167,8635373,True,2022-05-31 10:49:59,0.99167,True
0.99162,8642383,True,2022-05-31 12:09:55,0.99162,True
0.99161,8650193,True,2022-05-30 12:05:50,0.99161,True
0.99149,8559528,True,2022-05-28 10:30:27,0.99149,True
0.99148,8559283,True,2022-05-20 02:30:03,0.99148,True
0.99139,8590099,True,2022-05-31 05:33:25,0.99139,True
0.99128,8586523,True,2022-05-31 18:06:23,0.99128,True
0.99127,8662340,True,2022-05-31 01:02:49,0.99127,True
0.99124,8563031,True,2022-05-03 18:31:53,0.99124,True
0.99123,8559969,True,2022-05-31 10:24:05,0.99123,True
0.99123,8562396,True,2022-05-08 08:52:02,0.99123,True
0.99114,8561236,True,2022-05-31 13:48:52,0.99114,True
0.99114,8665446,True,2022-05-23 09:37:50,0.99114,True
0.99103,8582922,True,2022-05-27 06:13:00,0.99103,True
0.99100,8612323,True,2022-05-28 16:34:56,0.99100,True
0.99088,8651862,True,2022-05-22 06:10:25,0.99088,True
0.99086,8594965,True,2022-05-30 16:22:44,0.99086,True
0.99086,8633590,True,2022-05-26 04:00:54,0.99086,True
0.99080,8559195,True,2022-05-13 18:31:55,0.99080,True
